time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 17:56:44,1373.8527,5.134,262.929,0.0005134,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:56:48,1342.58,5.346,262.927,0.0005346,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:56:52,1312.0192,5.211,262.933,0.0005211,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:56:56,1282.1541,5.0,262.932,0.0005,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:00,1252.9686,5.047,262.947,0.0005047,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:04,1224.4476,5.348,262.929,0.0005348,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:08,1196.5758,4.601,262.929,0.0004601,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:12,1169.3385,4.726,262.933,0.0004726,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:16,1142.7211,4.78,262.927,0.000478,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:20,1116.7096,4.84,262.927,0.000484,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:24,1091.2902,4.862,262.929,0.0004862,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:28,1066.4495,5.164,262.941,0.0005164,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:32,1042.1741,5.207,262.938,0.0005207,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:36,1018.4514,4.974,262.937,0.0004974000000000001,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:40,995.2686,4.721,262.92,0.0004721,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:44,972.6135,4.889,262.931,0.0004889,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:48,950.4742,4.725,262.932,0.00047249999999999994,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:52,928.8387,4.649,262.934,0.0004649,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:57:56,907.6958,4.558,262.927,0.00045579999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:00,887.0342,4.281,262.922,0.00042809999999999994,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:04,866.8428,3.926,262.935,0.0003926,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:08,847.1111,4.125,262.931,0.0004125,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:11,827.8285,4.103,262.931,0.0004103,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:15,808.9849,4.155,262.935,0.0004155,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:19,790.5701,4.397,262.929,0.0004397,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:23,772.5746,4.305,262.938,0.00043049999999999995,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:27,754.9886,4.39,262.928,0.000439,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:31,737.803,3.98,262.94,0.000398,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:35,721.0086,3.859,262.933,0.0003859,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:39,704.5964,4.291,262.924,0.0004291,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:43,688.5579,4.478,262.923,0.0004478,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:47,672.8844,4.512,262.932,0.00045119999999999996,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:51,657.5677,3.927,262.93,0.0003927,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:55,642.5997,3.657,262.932,0.0003657,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:58:59,627.9723,3.865,262.932,0.0003865,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:03,613.6779,3.95,262.928,0.000395,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:07,599.7089,3.625,262.925,0.0003625,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:11,586.0579,3.379,262.931,0.0003379,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:15,572.7176,3.851,262.936,0.0003851,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:19,559.681,3.789,262.926,0.0003789,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:23,546.9411,3.352,262.93,0.00033519999999999996,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:27,534.4912,3.393,262.928,0.00033929999999999995,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:31,522.3247,3.523,262.935,0.0003523,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:35,510.4352,3.327,262.943,0.0003327,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:39,498.8163,3.721,262.93,0.0003721,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:43,487.4618,3.684,262.925,0.0003684,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:46,476.3658,3.36,262.93,0.000336,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:50,465.5224,3.104,262.934,0.0003104,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:54,454.9259,3.208,262.933,0.0003208,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 17:59:58,444.5705,3.224,262.937,0.00032240000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:02,434.4508,3.208,262.931,0.0003208,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:06,424.5616,3.068,262.926,0.00030680000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:10,414.8973,2.845,262.94,0.00028450000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:14,405.4532,3.274,262.935,0.0003274,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:18,396.2239,3.079,262.933,0.0003079,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:22,387.2048,3.5,262.923,0.00035,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:26,378.3909,3.144,262.935,0.0003144,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:30,369.7777,3.065,262.941,0.00030649999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:34,361.3605,3.326,262.931,0.0003326,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:38,353.135,2.956,262.932,0.0002956,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:42,345.0966,2.69,262.937,0.000269,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:46,337.2413,2.712,262.927,0.00027120000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:50,329.5648,2.872,262.928,0.0002872,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:54,322.063,3.13,262.927,0.00031299999999999996,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:00:58,314.7319,2.658,262.938,0.0002658,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:02,307.5677,2.562,262.929,0.0002562,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:06,300.5667,2.389,262.936,0.00023889999999999998,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:10,293.7249,2.096,262.936,0.0002096,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:14,287.0389,2.331,262.931,0.0002331,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:18,280.5051,2.333,262.92,0.0002333,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:21,274.1201,2.197,262.937,0.0002197,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:25,267.8803,2.107,262.931,0.00021070000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:29,261.7827,2.098,262.936,0.00020979999999999998,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:33,255.8237,2.365,262.937,0.00023650000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:37,250.0005,2.485,262.919,0.00024849999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:41,244.3098,2.354,262.92,0.0002354,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:45,238.7486,1.966,262.928,0.0001966,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:49,233.3141,1.66,262.925,0.000166,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:53,228.0032,1.787,262.928,0.00017869999999999998,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:01:57,222.8132,1.848,262.917,0.00018480000000000002,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:01,217.7414,1.844,262.921,0.0001844,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:05,212.785,1.922,262.928,0.00019219999999999998,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:09,207.9414,1.331,262.93,0.00013309999999999998,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:13,203.2081,1.98,262.92,0.000198,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:17,198.5825,1.933,262.924,0.0001933,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:21,194.0622,1.714,262.918,0.0001714,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:25,189.6448,1.205,262.92,0.0001205,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:29,185.328,0.8371,262.929,8.371e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:33,181.1094,0.9488,262.921,9.488e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:37,176.9869,0.9682,262.921,9.682e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:41,172.9581,0.9094,262.914,9.094e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:45,169.0211,1.317,262.925,0.0001317,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:49,165.1738,1.061,262.937,0.00010609999999999999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:53,161.4139,1.082,262.923,0.0001082,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:02:56,157.7397,0.8664,262.932,8.664e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:00,154.1491,0.7634,262.938,7.633999999999999e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:04,150.6403,1.159,262.932,0.0001159,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:08,147.2113,0.4448,262.934,4.4479999999999994e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:12,143.8604,0.4948,262.934,4.948e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:16,140.5857,0.6641,262.912,6.641e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:20,137.3856,0.4297,262.925,4.2970000000000004e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:24,134.2583,0.2271,262.925,2.271e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:29,131.2022,-0.0116,262.925,-1.16e-06,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:33,128.2157,-0.1089,262.934,-1.0889999999999999e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:37,125.2971,0.3297,262.92,3.297e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:41,122.445,0.0659,262.932,6.5900000000000004e-06,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:45,119.6578,0.2457,262.931,2.457e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:49,116.9341,0.583,262.936,5.8299999999999994e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:53,114.2724,0.6433,262.918,6.433e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:03:57,111.6712,0.4362,262.925,4.362e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:00,109.1293,0.8299,262.925,8.299e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:04,106.6452,0.8611,262.923,8.611e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:08,104.2176,0.0317,262.925,3.1699999999999997e-06,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:12,101.8454,-0.4005,262.923,-4.0050000000000004e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:16,99.5271,-0.2977,262.924,-2.977e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:20,97.2616,-0.7227,262.925,-7.227e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:24,95.0476,-0.8203,262.933,-8.203e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:28,92.8841,-0.7169,262.927,-7.169e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:32,90.7698,-0.4361,262.929,-4.361e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:36,88.7036,-0.1962,262.93,-1.9620000000000002e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:40,86.6845,-0.7205,262.924,-7.205e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:44,84.7113,-1.052,262.931,-0.00010520000000000001,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:48,82.783,-1.337,262.931,-0.0001337,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:52,80.8987,-1.35,262.934,-0.000135,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:04:56,79.0572,-0.6744,262.937,-6.744e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:00,77.2576,-0.6247,262.929,-6.247e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:04,75.499,-1.115,262.93,-0.0001115,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:08,73.7805,-1.22,262.929,-0.000122,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:12,72.101,-0.9508,262.936,-9.508e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:16,70.4598,-1.255,262.932,-0.0001255,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:20,68.8559,-1.282,262.93,-0.0001282,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:24,67.2886,-1.342,262.935,-0.0001342,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:28,65.7569,-1.438,262.918,-0.0001438,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:32,64.2601,-1.838,262.939,-0.0001838,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:35,62.7974,-1.649,262.936,-0.0001649,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:39,61.3679,-1.367,262.932,-0.0001367,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:43,59.971,-1.171,262.931,-0.0001171,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:47,58.6059,-1.118,262.925,-0.00011180000000000001,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:51,57.2719,-1.575,262.928,-0.0001575,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:55,55.9682,-1.781,262.932,-0.0001781,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:05:59,54.6942,-1.397,262.922,-0.0001397,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:03,53.4492,-1.906,262.93,-0.0001906,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:07,52.2326,-2.219,262.944,-0.00022189999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:11,51.0436,-2.247,262.933,-0.0002247,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:15,49.8817,-0.8028,262.928,-8.028e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:19,48.7463,-1.35,262.922,-0.000135,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:23,47.6367,-1.844,262.915,-0.0001844,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:27,46.5523,-2.258,262.925,-0.0002258,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:31,45.4927,-2.618,262.921,-0.00026179999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:35,44.4571,-2.231,262.927,-0.00022309999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:39,43.4452,-2.392,262.923,-0.0002392,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:43,42.4562,-2.507,262.923,-0.0002507,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:47,41.4898,-2.754,262.931,-0.0002754,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:51,40.5454,-2.668,262.939,-0.00026680000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:54,39.6225,-2.519,262.929,-0.0002519,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:06:58,38.7206,-2.389,262.938,-0.00023889999999999998,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:02,37.8392,-2.782,262.931,-0.0002782,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:06,36.9779,-2.92,262.939,-0.000292,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:10,36.1361,-2.096,262.93,-0.0002096,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
