time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 16:54:51,950.4742,5.539,262.936,0.0005539,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:54:55,928.8387,5.218,262.935,0.0005218,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:54:59,907.6958,5.544,262.938,0.0005543999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:02,887.0342,5.78,262.938,0.0005780000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:06,866.8428,5.7,262.943,0.00057,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:10,847.1111,5.712,262.943,0.0005712,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:14,827.8285,5.351,262.944,0.0005351,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:18,808.9849,5.525,262.941,0.0005525,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:22,790.5701,5.593,262.952,0.0005593,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:26,772.5746,5.193,262.937,0.0005193,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:30,754.9886,4.879,262.955,0.00048789999999999993,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:34,737.803,5.097,262.941,0.0005097000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:38,721.0086,5.197,262.931,0.0005197,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
