time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-04 11:28:09,1651.7339,1.907,283.218,0.003814,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:13,1614.1359,1.932,283.226,0.003864,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:17,1577.3937,1.942,283.213,0.003884,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:21,1541.4879,1.952,283.224,0.003904,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:25,1506.3994,1.968,283.227,0.003936,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:29,1472.1096,2.028,283.215,0.004056,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:33,1438.6003,1.991,283.222,0.003982,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:37,1405.8538,2.015,283.223,0.004030000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:41,1373.8527,2.035,283.225,0.004070000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:45,1342.58,2.076,283.222,0.004152,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:49,1312.0192,2.103,283.227,0.0042060000000000005,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:53,1282.1541,2.15,283.221,0.0043,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:28:57,1252.9686,2.154,283.217,0.004308,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:01,1224.4476,2.121,283.227,0.004242,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:04,1196.5758,2.126,283.23,0.004252,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:08,1169.3385,2.136,283.224,0.004272000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:12,1142.7211,2.187,283.211,0.004373999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:16,1116.7096,2.228,283.211,0.004456000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:20,1091.2902,2.252,283.215,0.004503999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:24,1066.4495,2.266,283.209,0.0045320000000000004,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:28,1042.1741,2.311,283.216,0.004622,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:32,1018.4514,2.325,283.21,0.0046500000000000005,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:36,995.2686,2.354,283.214,0.004708,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:40,972.6135,2.363,283.207,0.004726,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:44,950.4742,2.407,283.203,0.004814,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:48,928.8387,2.444,283.211,0.004888,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:52,907.6958,2.47,283.207,0.004940000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:29:56,887.0342,2.453,283.216,0.004906,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:00,866.8428,2.466,283.214,0.004932000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:04,847.1111,2.522,283.211,0.005044,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:08,827.8285,2.548,283.209,0.005096,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:12,808.9849,2.584,283.215,0.005168,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:16,790.5701,2.612,283.208,0.005224,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:20,772.5746,2.617,283.212,0.005234,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:24,754.9886,2.633,283.212,0.005266,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:28,737.803,2.653,283.211,0.005306,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:32,721.0086,2.698,283.203,0.005396,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:36,704.5964,2.718,283.214,0.005436,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:39,688.5579,2.76,283.217,0.00552,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:43,672.8844,2.783,283.204,0.005566,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:47,657.5677,2.824,283.21,0.005647999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:51,642.5997,2.846,283.211,0.005692,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:55,627.9723,2.867,283.209,0.005734,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:30:59,613.6779,2.901,283.21,0.005802,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:03,599.7089,2.913,283.209,0.005826,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:07,586.0579,2.93,283.217,0.005860000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:11,572.7176,2.941,283.206,0.005882,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:15,559.681,2.978,283.212,0.005956,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:19,546.9411,3.005,283.208,0.00601,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:23,534.4912,3.033,283.21,0.006066,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:27,522.3247,3.082,283.213,0.006163999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:31,510.4352,3.104,283.209,0.006208,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:35,498.8163,3.103,283.201,0.006206000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:39,487.4618,3.167,283.211,0.006333999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:43,476.3658,3.211,283.21,0.006422,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:47,465.5224,3.242,283.213,0.006484,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:51,454.9259,3.265,283.207,0.00653,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:55,444.5705,3.271,283.211,0.006542,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:31:59,434.4508,3.295,283.213,0.0065899999999999995,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:03,424.5616,3.346,283.211,0.006692,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:07,414.8973,3.375,283.205,0.00675,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:11,405.4532,3.384,283.2,0.006768,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:14,396.2239,3.435,283.211,0.00687,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:18,387.2048,3.463,283.212,0.006926,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:22,378.3909,3.513,283.207,0.007026,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:26,369.7777,3.541,283.207,0.007082,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:30,361.3605,3.565,283.207,0.00713,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:34,353.135,3.599,283.209,0.007198,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:38,345.0966,3.644,283.211,0.007288,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:42,337.2413,3.656,283.207,0.007312,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:46,329.5648,3.699,283.212,0.007398,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:50,322.063,3.698,283.214,0.007396,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:54,314.7319,3.735,283.204,0.00747,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:32:58,307.5677,3.777,283.203,0.007554,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:02,300.5667,3.824,283.199,0.007647999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:06,293.7249,3.873,283.214,0.007746,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:10,287.0389,3.893,283.207,0.0077859999999999995,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:14,280.5051,3.918,283.207,0.007836000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:18,274.1201,3.961,283.209,0.007922,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:22,267.8803,3.985,283.21,0.00797,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:26,261.7827,4.024,283.218,0.008048,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:30,255.8237,4.05,283.199,0.0081,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:34,250.0005,4.094,283.202,0.008188,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:38,244.3098,4.123,283.211,0.008246,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:42,238.7486,4.179,283.203,0.008358,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:46,233.3141,4.19,283.205,0.00838,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:49,228.0032,4.21,283.213,0.00842,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:53,222.8132,4.245,283.204,0.008490000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:33:57,217.7414,4.298,283.213,0.008596,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:01,212.785,4.357,283.218,0.008714000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:05,207.9414,4.405,283.209,0.00881,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:09,203.2081,4.415,283.214,0.00883,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:13,198.5825,4.425,283.209,0.00885,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:17,194.0622,4.491,283.216,0.008981999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:21,189.6448,4.522,283.205,0.009044,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:25,185.328,4.549,283.209,0.009098,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:29,181.1094,4.576,283.199,0.009151999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:33,176.9869,4.627,283.202,0.009254,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:37,172.9581,4.653,283.205,0.009305999999999998,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:41,169.0211,4.699,283.207,0.009398,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:45,165.1738,4.731,283.214,0.009462,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:49,161.4139,4.8,283.201,0.0096,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:53,157.7397,4.837,283.214,0.009674,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:34:57,154.1491,4.862,283.207,0.009724,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:01,150.6403,4.894,283.212,0.009788,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:05,147.2113,4.958,283.21,0.009916000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:09,143.8604,4.995,283.214,0.00999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:13,140.5857,5.031,283.211,0.010062,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:17,137.3856,5.067,283.201,0.010134,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:21,134.2583,5.102,283.216,0.010204000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:24,131.2022,5.137,283.208,0.010273999999999998,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:28,128.2157,5.157,283.211,0.010314,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:32,125.2971,5.2,283.215,0.0104,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:36,122.445,5.233,283.216,0.010466,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:40,119.6578,5.264,283.209,0.010528000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:44,116.9341,5.302,283.212,0.010603999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:48,114.2724,5.37,283.213,0.01074,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:52,111.6712,5.419,283.207,0.010837999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:35:56,109.1293,5.46,283.213,0.01092,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:00,106.6452,5.464,283.201,0.010928,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:04,104.2176,5.486,283.206,0.010971999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:08,101.8454,5.547,283.211,0.011094,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:12,99.5271,5.541,283.21,0.011082000000000002,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:16,97.2616,5.559,283.21,0.011118000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:20,95.0476,5.66,283.206,0.01132,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:24,92.8841,5.728,283.21,0.011456,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:28,90.7698,5.744,283.202,0.011488,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:32,88.7036,5.757,283.212,0.011514,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:36,86.6845,5.817,283.204,0.011634,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:40,84.7113,5.876,283.227,0.011752,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:44,82.783,5.947,283.219,0.011894,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:48,80.8987,5.977,283.219,0.011954000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:52,79.0572,6.013,283.219,0.012026,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:56,77.2576,6.045,283.221,0.01209,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:36:59,75.499,6.091,283.228,0.012182,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:03,73.7805,6.138,283.217,0.012276,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:07,72.101,6.161,283.214,0.012322,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:11,70.4598,6.187,283.206,0.012374000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:15,68.8559,6.226,283.195,0.012452,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:19,67.2886,6.295,283.202,0.01259,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:23,65.7569,6.305,283.199,0.01261,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:27,64.2601,6.329,283.205,0.012657999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:31,62.7974,6.394,283.2,0.012788,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:35,61.3679,6.425,283.197,0.01285,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:39,59.971,6.497,283.204,0.012994,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:43,58.6059,6.552,283.191,0.013104,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:47,57.2719,6.553,283.196,0.013106,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:51,55.9682,6.559,283.201,0.013118000000000001,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:55,54.6942,6.606,283.201,0.013212,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:37:59,53.4492,6.668,283.201,0.013336,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:03,52.2326,6.667,283.216,0.013334,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:07,51.0436,6.736,283.199,0.013472,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:11,49.8817,6.881,283.202,0.013762,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:15,48.7463,6.878,283.207,0.013756,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:19,47.6367,6.943,283.21,0.013885999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:22,46.5523,6.948,283.203,0.013896,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:26,45.4927,6.936,283.201,0.013872,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:30,44.4571,6.989,283.199,0.013977999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:34,43.4452,7.023,283.199,0.014046,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:38,42.4562,7.077,283.202,0.014154,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:42,41.4898,7.11,283.204,0.01422,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:46,40.5454,7.118,283.201,0.014236,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:50,39.6225,7.151,283.198,0.014301999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:54,38.7206,7.178,283.193,0.014356,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:38:58,37.8392,7.227,283.194,0.014454,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:39:02,36.9779,7.285,283.204,0.01457,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:39:06,36.1361,7.333,283.193,0.014666,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:39:10,35.3136,7.359,283.213,0.014718,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:39:14,34.5097,7.374,283.202,0.014747999999999999,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:39:18,33.7242,7.426,283.203,0.014852,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:39:22,32.9565,7.462,283.202,0.014924,1,200,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
