time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-04 10:56:04,790.5701,1.391,283.191,6.955e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:08,772.5746,1.066,283.198,5.33e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:12,754.9886,1.459,283.198,7.295e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:16,737.803,1.331,283.192,6.654999999999999e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:20,721.0086,1.444,283.21,7.219999999999999e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:24,704.5964,1.52,283.205,7.6e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:28,688.5579,1.624,283.2,8.120000000000001e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:32,672.8844,1.237,283.192,6.185e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:36,657.5677,1.276,283.204,6.38e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:40,642.5997,1.618,283.205,8.09e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:44,627.9723,1.896,283.203,9.48e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:47,613.6779,1.756,283.196,8.78e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:51,599.7089,1.861,283.205,9.305e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:55,586.0579,1.504,283.219,7.52e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:56:59,572.7176,1.456,283.214,7.28e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:03,559.681,1.761,283.199,8.805e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:07,546.9411,1.434,283.208,7.17e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:11,534.4912,1.29,283.208,6.45e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:15,522.3247,1.261,283.205,6.305e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:19,510.4352,1.045,283.2,5.2249999999999996e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:23,498.8163,2.097,283.205,0.00010485,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:27,487.4618,2.392,283.201,0.0001196,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:31,476.3658,1.688,283.209,8.439999999999999e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:35,465.5224,1.583,283.207,7.915e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:39,454.9259,1.321,283.198,6.604999999999999e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:43,444.5705,1.711,283.21,8.555e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:47,434.4508,2.08,283.207,0.00010400000000000001,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:51,424.5616,1.512,283.198,7.56e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:55,414.8973,1.531,283.197,7.654999999999999e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:57:59,405.4532,1.661,283.2,8.305e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:03,396.2239,1.561,283.202,7.805e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:07,387.2048,1.723,283.202,8.615000000000001e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:11,378.3909,1.381,283.205,6.905e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:15,369.7777,1.436,283.201,7.18e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:19,361.3605,1.573,283.21,7.865e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:22,353.135,1.319,283.212,6.595e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:26,345.0966,1.143,283.208,5.715e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:30,337.2413,1.643,283.205,8.215e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:34,329.5648,1.714,283.204,8.57e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:38,322.063,1.25,283.212,6.25e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:42,314.7319,1.335,283.207,6.675e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:46,307.5677,1.625,283.213,8.125e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:50,300.5667,1.967,283.208,9.835e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:54,293.7249,1.675,283.205,8.375e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:58:58,287.0389,1.481,283.209,7.405000000000001e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:02,280.5051,1.29,283.204,6.45e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:06,274.1201,1.028,283.2,5.14e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:10,267.8803,1.616,283.2,8.08e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:14,261.7827,1.397,283.206,6.985e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:18,255.8237,1.399,283.216,6.995e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:22,250.0005,1.555,283.198,7.774999999999999e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:26,244.3098,1.5,283.199,7.5e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:30,238.7486,1.629,283.202,8.145e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:34,233.3141,1.795,283.197,8.975e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:38,228.0032,1.891,283.211,9.455e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:42,222.8132,1.529,283.204,7.645e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:46,217.7414,1.71,283.219,8.55e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:50,212.785,2.016,283.212,0.0001008,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:54,207.9414,1.841,283.214,9.205e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 10:59:57,203.2081,1.741,283.214,8.705e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:01,198.5825,1.699,283.195,8.495e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:05,194.0622,2.014,283.205,0.0001007,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:09,189.6448,2.131,283.206,0.00010654999999999999,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:13,185.328,2.226,283.211,0.0001113,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:17,181.1094,1.633,283.198,8.165e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:21,176.9869,1.759,283.201,8.795e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:25,172.9581,1.556,283.211,7.780000000000001e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:29,169.0211,1.523,283.209,7.615e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:33,165.1738,1.464,283.211,7.32e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:37,161.4139,1.364,283.208,6.82e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:41,157.7397,1.434,283.207,7.17e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:45,154.1491,1.389,283.201,6.945e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:49,150.6403,1.111,283.198,5.555e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:53,147.2113,1.587,283.205,7.935e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:00:57,143.8604,1.854,283.213,9.27e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:01,140.5857,1.342,283.203,6.71e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:05,137.3856,1.355,283.21,6.775e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:09,134.2583,1.384,283.215,6.92e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:13,131.2022,1.274,283.203,6.37e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:17,128.2157,1.686,283.205,8.43e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:21,125.2971,1.468,283.216,7.34e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:25,122.445,0.9927,283.213,4.9635e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:29,119.6578,1.397,283.199,6.985e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:33,116.9341,0.2048,283.211,1.024e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:37,114.2724,0.6049,283.215,3.0245e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:41,111.6712,0.8815,283.212,4.4075e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:45,109.1293,0.6892,283.196,3.446e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:49,106.6452,0.8633,283.203,4.3165e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:53,104.2176,0.7814,283.207,3.907e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:01:57,101.8454,0.8546,283.193,4.273e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:01,99.5271,0.6213,283.198,3.1064999999999995e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:05,97.2616,0.7817,283.194,3.9084999999999996e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:09,95.0476,1.189,283.189,5.945e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:13,92.8841,1.163,283.197,5.8150000000000004e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:16,90.7698,1.334,283.2,6.670000000000001e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:20,88.7036,1.634,283.197,8.17e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:24,86.6845,1.652,283.202,8.26e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:28,84.7113,1.622,283.202,8.11e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:32,82.783,0.8482,283.198,4.2409999999999995e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:36,80.8987,0.6868,283.195,3.434e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:40,79.0572,0.9514,283.194,4.757e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:44,77.2576,0.7953,283.198,3.9765e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:48,75.499,1.19,283.205,5.9499999999999996e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:52,73.7805,1.183,283.202,5.915e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:02:56,72.101,1.256,283.18,6.28e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:00,70.4598,1.3,283.19,6.500000000000001e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:04,68.8559,1.006,283.198,5.03e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:08,67.2886,1.077,283.195,5.385e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:12,65.7569,1.343,283.196,6.714999999999999e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:16,64.2601,1.523,283.204,7.615e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:20,62.7974,1.586,283.197,7.93e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:24,61.3679,1.554,283.202,7.77e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:28,59.971,1.281,283.199,6.405e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:32,58.6059,1.256,283.209,6.28e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:36,57.2719,1.934,283.192,9.669999999999999e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:40,55.9682,1.541,283.187,7.705e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:43,54.6942,1.674,283.187,8.37e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:47,53.4492,1.335,283.199,6.675e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:51,52.2326,1.474,283.209,7.37e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:55,51.0436,0.6686,283.206,3.343e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:03:59,49.8817,-0.7913,283.219,-3.9565e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:04,48.7463,0.4308,283.198,2.154e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:08,47.6367,1.288,283.197,6.440000000000001e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:12,46.5523,1.108,283.21,5.5400000000000005e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:16,45.4927,0.3674,283.201,1.837e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:20,44.4571,0.4166,283.214,2.0830000000000002e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:24,43.4452,0.6548,283.205,3.274e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:28,42.4562,0.48,283.202,2.4e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:31,41.4898,1.141,283.211,5.705e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:35,40.5454,1.159,283.204,5.795e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:39,39.6225,1.362,283.205,6.81e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:43,38.7206,1.08,283.197,5.4000000000000005e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:47,37.8392,0.8862,283.213,4.431e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 11:04:51,36.9779,1.17,283.204,5.85e-05,1,5,10.0,-0.0,-1.0,3.5,3.0,1564ЛЕ1№1 п1
