time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 16:05:30,1373.8527,2.763,262.954,0.0005526,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:05:34,1342.58,2.864,262.954,0.0005727999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:05:38,1312.0192,2.523,262.955,0.0005046,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:05:42,1282.1541,2.804,262.951,0.0005608,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:05:46,1252.9686,2.885,262.95,0.0005769999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:05:50,1224.4476,2.839,262.96,0.0005678,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:05:54,1196.5758,2.605,262.958,0.000521,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:05:58,1169.3385,2.736,262.936,0.0005472000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:02,1142.7211,2.668,262.93,0.0005336000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:06,1116.7096,2.814,262.935,0.0005628,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:09,1091.2902,2.939,262.944,0.0005878,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:13,1066.4495,3.098,262.946,0.0006196,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:17,1042.1741,3.03,262.944,0.000606,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:21,1018.4514,2.899,262.944,0.0005798,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:25,995.2686,3.098,262.939,0.0006196,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:29,972.6135,2.92,262.927,0.000584,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:33,950.4742,3.218,262.937,0.0006436,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:37,928.8387,2.72,262.934,0.000544,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:41,907.6958,2.716,262.936,0.0005432000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:45,887.0342,2.964,262.939,0.0005928,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:49,866.8428,3.038,262.934,0.0006075999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:53,847.1111,2.995,262.945,0.000599,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:06:57,827.8285,2.92,262.935,0.000584,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:01,808.9849,2.878,262.94,0.0005756,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:05,790.5701,3.017,262.939,0.0006034,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:09,772.5746,3.129,262.936,0.0006258,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:13,754.9886,3.319,262.944,0.0006638,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:17,737.803,3.148,262.935,0.0006296,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:21,721.0086,2.935,262.943,0.000587,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:25,704.5964,2.939,262.933,0.0005878,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:29,688.5579,2.918,262.927,0.0005836,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:33,672.8844,3.232,262.934,0.0006464,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:37,657.5677,3.324,262.929,0.0006648,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:41,642.5997,3.105,262.935,0.000621,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:44,627.9723,3.005,262.928,0.000601,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:48,613.6779,3.122,262.923,0.0006244,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:52,599.7089,3.286,262.943,0.0006572,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:07:56,586.0579,3.36,262.933,0.000672,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:00,572.7176,3.46,262.934,0.000692,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:04,559.681,3.419,262.935,0.0006838,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:08,546.9411,3.402,262.938,0.0006804000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:12,534.4912,3.396,262.935,0.0006792,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:16,522.3247,3.499,262.934,0.0006998,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:20,510.4352,3.692,262.933,0.0007384000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:24,498.8163,3.568,262.946,0.0007136,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:28,487.4618,3.807,262.928,0.0007614,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:32,476.3658,3.285,262.929,0.000657,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:36,465.5224,3.246,262.943,0.0006492,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:40,454.9259,3.322,262.942,0.0006644,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:44,444.5705,3.483,262.934,0.0006966,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:48,434.4508,3.549,262.935,0.0007098,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:52,424.5616,3.504,262.938,0.0007008,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:08:56,414.8973,3.607,262.943,0.0007214000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:00,405.4532,3.45,262.935,0.0006900000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:04,396.2239,3.255,262.93,0.000651,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:08,387.2048,3.194,262.936,0.0006388,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:12,378.3909,3.636,262.94,0.0007272,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:16,369.7777,3.656,262.938,0.0007312,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:19,361.3605,3.461,262.939,0.0006922,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:23,353.135,3.367,262.934,0.0006734,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:27,345.0966,3.71,262.934,0.000742,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:31,337.2413,3.653,262.927,0.0007306,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:35,329.5648,3.711,262.935,0.0007421999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:39,322.063,4.009,262.941,0.0008018000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:43,314.7319,4.008,262.925,0.0008016,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:47,307.5677,3.886,262.949,0.0007772,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:51,300.5667,3.582,262.937,0.0007164,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:55,293.7249,3.817,262.938,0.0007634,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:09:59,287.0389,3.947,262.935,0.0007894,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:03,280.5051,3.99,262.938,0.000798,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:07,274.1201,4.089,262.936,0.0008178,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:11,267.8803,3.978,262.942,0.0007956,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:15,261.7827,4.0,262.941,0.0008,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:19,255.8237,3.994,262.935,0.0007988,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:23,250.0005,3.945,262.929,0.000789,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:27,244.3098,3.932,262.942,0.0007864,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:31,238.7486,3.922,262.943,0.0007844,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:35,233.3141,4.075,262.93,0.0008150000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:39,228.0032,4.168,262.933,0.0008336,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:43,222.8132,3.975,262.94,0.000795,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:47,217.7414,4.259,262.939,0.0008518000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:51,212.785,4.32,262.932,0.0008640000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:54,207.9414,4.318,262.942,0.0008636,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:10:58,203.2081,4.514,262.937,0.0009028,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:02,198.5825,4.312,262.937,0.0008624,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:06,194.0622,4.355,262.938,0.0008710000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:10,189.6448,4.388,262.933,0.0008776,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:14,185.328,4.36,262.932,0.000872,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:18,181.1094,4.594,262.931,0.0009188000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:22,176.9869,4.33,262.935,0.000866,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:26,172.9581,4.269,262.938,0.0008538,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:30,169.0211,4.413,262.937,0.0008826000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:34,165.1738,4.253,262.932,0.0008506000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:38,161.4139,4.286,262.942,0.0008571999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:42,157.7397,4.678,262.935,0.0009356,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:46,154.1491,4.468,262.941,0.0008936,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:50,150.6403,4.698,262.936,0.0009396000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:54,147.2113,4.49,262.939,0.000898,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:11:58,143.8604,4.664,262.925,0.0009327999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:02,140.5857,4.864,262.935,0.0009728,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:06,137.3856,4.931,262.937,0.0009862,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:10,134.2583,4.877,262.94,0.0009754,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:14,131.2022,4.914,262.94,0.0009828,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:18,128.2157,4.689,262.932,0.0009378,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:22,125.2971,4.718,262.932,0.0009436,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:25,122.445,4.891,262.929,0.0009782,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:29,119.6578,4.874,262.928,0.0009748,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:33,116.9341,4.972,262.934,0.0009944,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:37,114.2724,4.951,262.948,0.0009901999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:41,111.6712,5.071,262.937,0.0010142,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:45,109.1293,5.252,262.931,0.0010504,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:49,106.6452,5.311,262.94,0.0010622,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:53,104.2176,5.141,262.931,0.0010282,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:12:57,101.8454,4.941,262.937,0.0009882,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:01,99.5271,5.419,262.938,0.0010838,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:05,97.2616,5.443,262.938,0.0010886,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:09,95.0476,5.282,262.934,0.0010564,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:13,92.8841,5.243,262.941,0.0010486,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:17,90.7698,5.143,262.943,0.0010286,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:21,88.7036,4.991,262.936,0.0009981999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:25,86.6845,5.377,262.928,0.0010754,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:29,84.7113,5.402,262.928,0.0010804,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:33,82.783,5.751,262.932,0.0011502,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:37,80.8987,5.59,262.936,0.001118,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:41,79.0572,5.711,262.927,0.0011422000000000001,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:45,77.2576,5.504,262.923,0.0011007999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:49,75.499,5.702,262.938,0.0011404,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:53,73.7805,5.547,262.931,0.0011094,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:13:57,72.101,5.538,262.919,0.0011076,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:00,70.4598,5.722,262.943,0.0011444,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:04,68.8559,6.125,262.932,0.001225,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:08,67.2886,5.936,262.933,0.0011872,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:12,65.7569,5.914,262.93,0.0011828,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:16,64.2601,5.705,262.937,0.001141,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:20,62.7974,5.707,262.935,0.0011413999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:24,61.3679,5.856,262.939,0.0011712,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:28,59.971,5.81,262.925,0.0011619999999999998,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:32,58.6059,5.779,262.938,0.0011558,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:36,57.2719,6.049,262.927,0.0012098,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:40,55.9682,5.904,262.925,0.0011808,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:44,54.6942,6.003,262.936,0.0012006,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:48,53.4492,5.983,262.926,0.0011966,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:52,52.2326,6.167,262.934,0.0012334,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:14:56,51.0436,6.246,262.928,0.0012492,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:00,49.8817,5.392,262.926,0.0010784,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:04,48.7463,6.026,262.934,0.0012052,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:08,47.6367,6.246,262.924,0.0012492,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:12,46.5523,6.329,262.934,0.0012657999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:16,45.4927,6.275,262.931,0.001255,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:20,44.4571,6.463,262.93,0.0012926,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:23,43.4452,6.387,262.939,0.0012774,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:27,42.4562,6.527,262.937,0.0013054,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:31,41.4898,6.426,262.935,0.0012852,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:35,40.5454,6.687,262.937,0.0013374,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:39,39.6225,6.643,262.933,0.0013285999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:43,38.7206,6.662,262.935,0.0013324,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:47,37.8392,6.669,262.939,0.0013338,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:51,36.9779,6.486,262.933,0.0012971999999999999,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:55,36.1361,6.503,262.941,0.0013006,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:15:59,35.3136,6.518,262.936,0.0013036,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:16:03,34.5097,6.683,262.934,0.0013366,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:16:07,33.7242,6.817,262.932,0.0013634,1,20,10.0,-2.0,-3.0,3.5,3.0,1564ЛЕ1№1 п1
