time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 15:16:35,329.5648,2.232,262.965,0.001116,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:16:39,322.063,2.247,262.957,0.0011235,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:16:43,314.7319,2.373,262.958,0.0011865,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:16:47,307.5677,2.384,262.948,0.001192,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:16:50,300.5667,2.375,262.961,0.0011875,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:16:54,293.7249,2.362,262.966,0.001181,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:16:58,287.0389,2.364,262.948,0.0011819999999999999,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:02,280.5051,2.422,262.953,0.001211,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:06,274.1201,2.374,262.949,0.0011870000000000001,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:10,267.8803,2.417,262.966,0.0012085,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:14,261.7827,2.475,262.962,0.0012375,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:18,255.8237,2.467,262.958,0.0012335,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:22,250.0005,2.548,262.955,0.001274,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:26,244.3098,2.61,262.956,0.001305,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:30,238.7486,2.61,262.951,0.001305,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:34,233.3141,2.666,262.955,0.001333,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:38,228.0032,2.71,262.952,0.001355,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:42,222.8132,2.693,262.96,0.0013465,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:46,217.7414,2.704,262.959,0.0013520000000000001,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:50,212.785,2.631,262.959,0.0013154999999999998,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:54,207.9414,2.564,262.959,0.001282,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:17:58,203.2081,2.682,262.956,0.001341,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:02,198.5825,2.737,262.969,0.0013685000000000001,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:06,194.0622,2.751,262.97,0.0013755,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:10,189.6448,2.821,262.965,0.0014105,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:14,185.328,2.804,262.968,0.0014019999999999998,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:18,181.1094,2.873,262.971,0.0014365,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:22,176.9869,2.888,262.981,0.001444,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:25,172.9581,2.972,262.978,0.001486,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:29,169.0211,2.99,262.963,0.001495,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:33,165.1738,2.942,262.975,0.001471,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:37,161.4139,2.983,262.964,0.0014915,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:41,157.7397,3.019,262.969,0.0015095,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:45,154.1491,3.104,262.973,0.001552,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:49,150.6403,3.193,262.961,0.0015965,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:53,147.2113,3.227,262.972,0.0016135,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:18:57,143.8604,3.115,262.967,0.0015575,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:01,140.5857,3.114,262.967,0.001557,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:05,137.3856,3.174,262.972,0.0015869999999999999,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:09,134.2583,3.209,262.964,0.0016045,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:13,131.2022,3.196,262.978,0.001598,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:17,128.2157,3.233,262.969,0.0016165,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:21,125.2971,3.304,262.968,0.0016519999999999998,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:25,122.445,3.424,262.963,0.001712,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:29,119.6578,3.386,262.963,0.001693,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:33,116.9341,3.38,262.968,0.0016899999999999999,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:37,114.2724,3.503,262.968,0.0017515,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:41,111.6712,3.594,262.969,0.001797,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:45,109.1293,3.64,262.976,0.00182,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:49,106.6452,3.559,262.969,0.0017795,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:53,104.2176,3.577,262.974,0.0017885,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:19:57,101.8454,3.653,262.965,0.0018265,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:00,99.5271,3.892,262.975,0.001946,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:04,97.2616,3.987,262.967,0.0019935,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:08,95.0476,3.789,262.974,0.0018945000000000001,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:12,92.8841,3.795,262.972,0.0018974999999999999,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:16,90.7698,3.788,262.966,0.0018939999999999999,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:20,88.7036,3.811,262.97,0.0019055,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:24,86.6845,3.954,262.978,0.001977,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:28,84.7113,3.896,262.964,0.0019479999999999999,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:32,82.783,3.938,262.973,0.0019690000000000003,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:36,80.8987,3.871,262.97,0.0019355,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:40,79.0572,3.875,262.969,0.0019375,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:44,77.2576,3.992,262.967,0.001996,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:48,75.499,4.05,262.971,0.002025,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:52,73.7805,4.004,262.965,0.002002,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:20:56,72.101,3.983,262.959,0.0019915,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:00,70.4598,4.129,262.972,0.0020645,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:04,68.8559,4.188,262.976,0.002094,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:08,67.2886,4.279,262.965,0.0021395,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:12,65.7569,4.178,262.962,0.002089,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:16,64.2601,4.196,262.969,0.002098,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:20,62.7974,4.291,262.97,0.0021455000000000003,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:24,61.3679,4.3,262.957,0.00215,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:27,59.971,4.306,262.962,0.002153,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:31,58.6059,4.389,262.975,0.0021945000000000003,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:35,57.2719,4.405,262.966,0.0022025,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:39,55.9682,4.395,262.974,0.0021975,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:43,54.6942,4.462,262.983,0.002231,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:47,53.4492,4.616,262.973,0.0023079999999999997,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:51,52.2326,4.66,262.968,0.00233,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:55,51.0436,4.638,262.964,0.002319,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:21:59,49.8817,4.985,262.969,0.0024925000000000004,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:03,48.7463,4.826,262.973,0.0024129999999999998,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:07,47.6367,4.823,262.972,0.0024115,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:11,46.5523,4.765,262.964,0.0023824999999999996,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:15,45.4927,4.821,262.962,0.0024105,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:19,44.4571,4.81,262.949,0.002405,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:23,43.4452,4.867,262.958,0.0024335,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:27,42.4562,4.964,262.962,0.0024820000000000003,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:31,41.4898,4.929,262.943,0.0024645,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:35,40.5454,4.918,262.954,0.0024590000000000002,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:39,39.6225,5.035,262.968,0.0025175,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:42,38.7206,5.119,262.956,0.0025594999999999997,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:46,37.8392,5.049,262.963,0.0025245000000000003,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:50,36.9779,5.046,262.963,0.002523,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:54,36.1361,5.088,262.946,0.0025440000000000003,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:22:58,35.3136,5.131,262.96,0.0025655,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:23:02,34.5097,5.217,262.959,0.0026084999999999997,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 15:23:06,33.7242,5.244,262.952,0.0026219999999999998,1,50,10.0,-1.0,-2.0,3.5,3.0,1564ЛЕ1№1 п1
