time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2019-12-12 15:04:26,4.5493,3.508,283.492,0.003508,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:04:29,4.4457,3.604,283.497,0.003604,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:04:33,4.3445,3.767,283.505,0.003767,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:04:37,4.2456,3.878,283.505,0.003878,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:04:41,4.149,3.958,283.504,0.003958000000000001,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:04:45,4.0545,3.852,283.499,0.003852,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:04:49,3.9623,3.714,283.498,0.003714,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:04:53,3.8721,3.607,283.502,0.0036070000000000004,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:04:57,3.7839,3.667,283.505,0.0036669999999999997,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:01,3.6978,3.672,283.501,0.0036720000000000004,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:05,3.6136,3.611,283.505,0.003611,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:09,3.5314,3.667,283.501,0.0036669999999999997,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:13,3.451,3.642,283.508,0.003642,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:17,3.3724,3.743,283.506,0.003743,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:21,3.2957,3.812,283.502,0.003812,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:25,3.2206,3.783,283.503,0.003783,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:29,3.1473,3.786,283.51,0.003786,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:32,3.0757,3.79,283.503,0.00379,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:36,3.0057,3.739,283.502,0.0037389999999999997,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:40,2.9373,3.654,283.503,0.003654,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:44,2.8704,3.755,283.498,0.003755,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:48,2.8051,3.79,283.502,0.00379,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:52,2.7412,3.579,283.504,0.003579,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:05:56,2.6788,3.649,283.497,0.003649,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:00,2.6178,3.75,283.477,0.00375,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:04,2.5582,3.64,283.482,0.00364,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:08,2.5,3.573,283.487,0.003573,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:12,2.4431,3.475,283.476,0.0034750000000000002,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:16,2.3875,3.375,283.491,0.003375,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:20,2.3332,3.565,283.488,0.003565,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:24,2.28,3.549,283.491,0.003549,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:28,2.2281,3.653,283.48,0.003653,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:32,2.1774,3.588,283.48,0.003588,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:36,2.1279,3.386,283.485,0.003386,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:39,2.0794,3.441,283.483,0.003441,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:43,2.0321,3.359,283.482,0.003359,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:47,1.9858,3.266,283.486,0.003266,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:51,1.9406,3.458,283.476,0.003458,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:55,1.8965,3.237,283.482,0.0032370000000000003,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:06:59,1.8533,3.362,283.481,0.003362,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:03,1.8111,3.322,283.49,0.003322,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:07,1.7699,3.298,283.487,0.003298,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:11,1.7296,3.484,283.483,0.003484,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:15,1.6902,3.349,283.491,0.0033490000000000004,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:19,1.6517,3.347,283.478,0.003347,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:23,1.6141,3.312,283.482,0.003312,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:27,1.5774,3.067,283.484,0.0030670000000000003,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:31,1.5415,3.227,283.484,0.003227,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:35,1.5064,3.277,283.481,0.003277,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:39,1.4721,3.061,283.476,0.003061,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:42,1.4386,3.116,283.476,0.0031160000000000003,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:46,1.4059,3.177,283.48,0.003177,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:50,1.3739,3.134,283.487,0.003134,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:54,1.3426,3.122,283.483,0.0031219999999999998,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:07:58,1.312,3.156,283.49,0.003156,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:02,1.2822,3.027,283.484,0.003027,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:06,1.253,2.828,283.486,0.002828,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:10,1.2245,2.921,283.492,0.002921,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:14,1.1966,3.087,283.481,0.0030870000000000003,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:18,1.1693,2.991,283.486,0.002991,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:22,1.1427,3.022,283.492,0.003022,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:26,1.1167,2.989,283.493,0.002989,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:30,1.0913,2.957,283.482,0.002957,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:34,1.0665,3.064,283.488,0.003064,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:38,1.0422,2.874,283.485,0.0028740000000000003,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2019-12-12 15:08:42,1.0185,2.82,283.483,0.00282,1,100,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
