time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-05 12:18:51,2500.0,-1.442,283.143,-0.002884,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:18:55,1985.8207,-1.56,283.141,-0.00312,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:18:59,1577.3937,-1.826,283.139,-0.0036520000000000003,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:03,1252.9686,-2.164,283.137,-0.004328,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:07,995.2686,-2.596,283.142,-0.0051920000000000004,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:11,790.5701,-3.063,283.144,-0.006126,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:15,627.9723,-3.54,283.143,-0.00708,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:19,498.8163,-4.058,283.146,-0.008116,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:23,396.2239,-4.593,283.146,-0.009186,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:26,314.7319,-5.148,283.137,-0.010296,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:30,250.0005,-5.653,283.139,-0.011305999999999998,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:34,198.5825,-6.068,283.129,-0.012136,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:38,157.7397,-6.339,283.148,-0.012678,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:42,125.2971,-6.413,283.133,-0.012826,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:46,99.5271,-6.287,283.129,-0.012574,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:50,79.0571,-5.968,283.145,-0.011936,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:54,62.7973,-5.451,283.141,-0.010901999999999998,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:19:58,49.8817,-4.758,283.139,-0.009516,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:02,39.6224,-3.974,283.136,-0.007948,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:06,31.4732,-3.188,283.138,-0.006376000000000001,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:10,25.0001,-2.432,283.134,-0.004864,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:14,19.8582,-1.789,283.149,-0.003578,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:18,15.774,-1.271,283.142,-0.002542,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:22,12.5297,-0.863,283.136,-0.0017259999999999999,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:26,9.9527,-0.5864,283.143,-0.0011728,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:30,7.9057,-0.3946,283.127,-0.0007892,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:34,6.2797,-0.2322,283.159,-0.00046439999999999996,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:38,4.9882,-0.1378,283.142,-0.00027560000000000003,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:42,3.9622,-0.1027,283.135,-0.0002054,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:46,3.1473,-0.0763,283.155,-0.00015260000000000002,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:49,2.5,-0.0955,283.143,-0.000191,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:53,1.9858,-0.0484,283.129,-9.68e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:20:57,1.5774,-0.0325,283.136,-6.500000000000001e-05,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:21:01,1.253,-0.004,283.141,-8e-06,1,200,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
