time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 12:24:30,2500.0,-4.835,303.47,-0.00967,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:24:34,1985.8207,-5.1,303.461,-0.010199999999999999,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:24:38,1577.3937,-5.575,303.463,-0.01115,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:24:42,1252.9686,-6.082,303.457,-0.012164,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:24:46,995.2686,-6.514,303.462,-0.013028,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:24:50,790.5701,-6.816,303.472,-0.013632,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:24:54,627.9723,-6.92,303.466,-0.01384,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:24:58,498.8163,-6.795,303.456,-0.01359,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:02,396.2239,-6.395,303.453,-0.01279,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:05,314.7319,-5.766,303.456,-0.011532,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:09,250.0005,-4.989,303.455,-0.009977999999999999,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:13,198.5825,-4.128,303.459,-0.008256,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:17,157.7397,-3.267,303.456,-0.006534,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:21,125.2971,-2.463,303.461,-0.004926,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:25,99.5271,-1.798,303.452,-0.0035960000000000002,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:29,79.0571,-1.28,303.463,-0.00256,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:33,62.7973,-0.8725,303.471,-0.001745,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:37,49.8817,-0.5516,303.474,-0.0011032,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:41,39.6224,-0.3398,303.446,-0.0006795999999999999,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:45,31.4732,-0.2025,303.442,-0.00040500000000000003,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:49,25.0001,-0.1314,303.463,-0.0002628,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:53,19.8582,-0.0972,303.465,-0.00019439999999999998,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:25:57,15.774,-0.0603,303.464,-0.0001206,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:01,12.5297,-0.0497,303.465,-9.94e-05,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:05,9.9527,-0.0546,303.451,-0.00010920000000000001,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:09,7.9057,-0.0389,303.461,-7.78e-05,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:13,6.2797,-0.0423,303.46,-8.46e-05,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:17,4.9882,-0.0494,303.454,-9.88e-05,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:21,3.9622,-0.0635,303.467,-0.000127,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:25,3.1473,-0.0356,303.459,-7.12e-05,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:28,2.5,-0.0223,303.454,-4.46e-05,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:32,1.9858,-0.0369,303.466,-7.38e-05,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:36,1.5774,-0.0607,303.464,-0.0001214,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:26:40,1.253,-0.0597,303.464,-0.0001194,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
