time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 15:43:05,2500.0,-6.989,303.497,-0.0034944999999999998,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:09,1985.8207,-7.1,303.488,-0.0035499999999999998,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:13,1577.3937,-7.34,303.49,-0.00367,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:17,1252.9686,-7.404,303.496,-0.003702,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:21,995.2686,-7.455,303.502,-0.0037275,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:25,790.5701,-7.232,303.494,-0.0036160000000000003,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:29,627.9723,-6.813,303.499,-0.0034065,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:33,498.8163,-6.266,303.497,-0.003133,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:37,396.2239,-5.601,303.5,-0.0028005,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:41,314.7319,-4.779,303.506,-0.0023895,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:44,250.0005,-3.932,303.491,-0.001966,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:48,198.5825,-3.15,303.498,-0.001575,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:52,157.7397,-2.471,303.494,-0.0012355,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:43:56,125.2971,-1.826,303.494,-0.0009130000000000001,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:00,99.5271,-1.337,303.495,-0.0006684999999999999,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:04,79.0571,-0.8603,303.485,-0.00043014999999999997,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:08,62.7973,-0.6325,303.501,-0.00031624999999999996,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:12,49.8817,-0.4688,303.493,-0.0002344,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:16,39.6224,-0.3741,303.495,-0.00018705,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:20,31.4732,-0.2638,303.492,-0.00013189999999999998,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:24,25.0001,-0.2087,303.501,-0.00010435,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:28,19.8582,-0.1456,303.497,-7.280000000000001e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:32,15.774,-0.0563,303.495,-2.815e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:36,12.5297,-0.1219,303.484,-6.095e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:40,9.9527,-0.1074,303.486,-5.37e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:44,7.9057,-0.0383,303.488,-1.915e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:48,6.2797,-0.0388,303.486,-1.94e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:52,4.9882,-0.0636,303.493,-3.18e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:44:56,3.9622,-0.1877,303.496,-9.385e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:45:00,3.1473,-0.1828,303.497,-9.14e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:45:03,2.5,-0.0589,303.489,-2.945e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:45:07,1.9858,0.031,303.493,1.55e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:45:11,1.5774,-0.0333,303.492,-1.665e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:45:15,1.253,-0.2028,303.493,-0.0001014,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
