time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-05 12:24:57,2500.0,-1.297,283.147,-0.002594,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:01,1985.8207,-1.406,283.149,-0.002812,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:05,1577.3937,-1.635,283.146,-0.00327,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:09,1252.9686,-1.91,283.148,-0.00382,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:13,995.2686,-2.255,283.15,-0.00451,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:17,790.5701,-2.619,283.155,-0.0052380000000000005,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:21,627.9723,-3.054,283.151,-0.006108,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:25,498.8163,-3.518,283.153,-0.007036,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:29,396.2239,-3.942,283.148,-0.007884,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:33,314.7319,-4.356,283.144,-0.008712,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:37,250.0005,-4.733,283.155,-0.009465999999999999,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:41,198.5825,-5.013,283.14,-0.010026,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:45,157.7397,-5.19,283.141,-0.01038,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:49,125.2971,-5.258,283.14,-0.010516,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:53,99.5271,-5.157,283.131,-0.010314,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:25:57,79.0571,-4.891,283.139,-0.009782,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:01,62.7973,-4.422,283.133,-0.008844,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:05,49.8817,-3.834,283.143,-0.007668,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:09,39.6224,-3.204,283.139,-0.0064080000000000005,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:12,31.4732,-2.542,283.136,-0.005084,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:16,25.0001,-1.937,283.135,-0.0038740000000000003,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:20,19.8582,-1.443,283.131,-0.002886,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:24,15.774,-1.011,283.138,-0.002022,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:28,12.5297,-0.7307,283.135,-0.0014614,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:32,9.9527,-0.4858,283.138,-0.0009716,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:36,7.9057,-0.323,283.141,-0.000646,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:40,6.2797,-0.1888,283.134,-0.0003776,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:44,4.9882,-0.1425,283.142,-0.000285,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:48,3.9622,-0.1003,283.141,-0.0002006,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:52,3.1473,-0.0792,283.132,-0.0001584,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:26:56,2.5,-0.0699,283.132,-0.0001398,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:27:00,1.9858,-0.023,283.132,-4.6e-05,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:27:04,1.5774,-0.0452,283.142,-9.039999999999999e-05,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:27:08,1.253,-0.0938,283.136,-0.00018759999999999998,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
