time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 13:20:54,2500.0,-5.646,303.472,-0.005646,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:20:58,1985.8207,-5.883,303.464,-0.005883,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:02,1577.3937,-6.298,303.456,-0.006298,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:06,1252.9686,-6.654,303.466,-0.006654,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:10,995.2686,-6.899,303.466,-0.006899,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:14,790.5701,-6.967,303.472,-0.006966999999999999,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:18,627.9723,-6.877,303.465,-0.006876999999999999,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:22,498.8163,-6.544,303.458,-0.0065439999999999995,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:26,396.2239,-5.996,303.453,-0.0059960000000000005,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:30,314.7319,-5.306,303.459,-0.005306,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:34,250.0005,-4.548,303.465,-0.004548,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:38,198.5825,-3.716,303.477,-0.003716,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:42,157.7397,-2.914,303.465,-0.0029140000000000004,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:46,125.2971,-2.191,303.467,-0.002191,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:50,99.5271,-1.585,303.452,-0.001585,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:53,79.0571,-1.139,303.464,-0.001139,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:21:57,62.7973,-0.771,303.466,-0.000771,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:01,49.8817,-0.5269,303.488,-0.0005269000000000001,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:05,39.6224,-0.37,303.484,-0.00037,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:09,31.4732,-0.2618,303.474,-0.00026179999999999997,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:13,25.0001,-0.195,303.479,-0.000195,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:17,19.8582,-0.1654,303.482,-0.00016539999999999998,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:21,15.774,-0.119,303.492,-0.00011899999999999999,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:25,12.5297,-0.1212,303.477,-0.0001212,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:29,9.9527,-0.1151,303.483,-0.00011509999999999999,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:33,7.9057,-0.1146,303.481,-0.0001146,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:37,6.2797,-0.1237,303.489,-0.0001237,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:41,4.9882,-0.1073,303.471,-0.0001073,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:45,3.9622,-0.0821,303.485,-8.21e-05,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:49,3.1473,-0.0755,303.485,-7.549999999999999e-05,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:53,2.5,-0.0497,303.48,-4.97e-05,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:22:57,1.9858,-0.06,303.484,-5.9999999999999995e-05,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:23:01,1.5774,-0.1311,303.488,-0.0001311,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:23:05,1.253,-0.0478,303.491,-4.78e-05,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
