time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-12 10:39:22,2000.0,-7.558,303.322,-0.007558,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:26,1588.6565,-7.771,303.325,-0.007771,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:30,1261.915,-8.127,303.326,-0.008127,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:34,1002.3749,-8.466,303.323,-0.008466,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:38,796.2149,-8.59,303.331,-0.00859,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:42,632.4561,-8.463,303.32,-0.008463,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:46,502.3779,-8.053,303.319,-0.008053000000000001,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:50,399.053,-7.391,303.325,-0.007391,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:54,316.9791,-6.546,303.327,-0.006546000000000001,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:39:58,251.7855,-5.581,303.331,-0.005581,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:02,200.0004,-4.525,303.327,-0.004525,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:06,158.866,-3.538,303.33,-0.003538,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:10,126.1918,-2.672,303.321,-0.0026720000000000003,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:14,100.2377,-1.888,303.328,-0.001888,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:18,79.6216,-1.406,303.33,-0.001406,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:22,63.2457,-0.9544,303.32,-0.0009544,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:26,50.2379,-0.6392,303.339,-0.0006392,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:30,39.9053,-0.4088,303.325,-0.0004088,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:34,31.6979,-0.3206,303.325,-0.0003206,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:38,25.1786,-0.2086,303.336,-0.0002086,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:41,20.0,-0.1939,303.326,-0.0001939,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:45,15.8866,-0.1543,303.322,-0.00015429999999999998,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:49,12.6192,-0.0861,303.327,-8.609999999999999e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:53,10.0238,-0.0929,303.321,-9.29e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:40:57,7.9622,-0.079,303.33,-7.9e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:01,6.3246,-0.103,303.332,-0.000103,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:05,5.0238,-0.1099,303.338,-0.0001099,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:09,3.9905,-0.0781,303.33,-7.81e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:13,3.1698,-0.0816,303.323,-8.16e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:17,2.5179,-0.0728,303.326,-7.280000000000001e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:21,2.0,-0.08,303.337,-8e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:25,1.5887,-0.0244,303.323,-2.44e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:29,1.2619,0.0531,303.333,5.31e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 10:41:33,1.0024,-0.0801,303.327,-8.010000000000001e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
