time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 14:28:16,2500.0,-5.267,303.481,-0.0010534000000000001,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:20,1985.8207,-5.152,303.483,-0.0010304000000000001,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:24,1577.3937,-4.862,303.481,-0.0009724,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:28,1252.9686,-4.764,303.475,-0.0009528000000000001,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:32,995.2686,-4.474,303.482,-0.0008948000000000001,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:36,790.5701,-4.106,303.487,-0.0008212,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:40,627.9723,-3.516,303.471,-0.0007032,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:44,498.8163,-3.02,303.476,-0.000604,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:48,396.2239,-2.514,303.477,-0.0005028,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:52,314.7319,-2.147,303.487,-0.0004294,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:28:56,250.0005,-1.94,303.478,-0.000388,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:00,198.5825,-1.463,303.478,-0.0002926,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:04,157.7397,-1.193,303.481,-0.0002386,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:08,125.2971,-0.8681,303.477,-0.00017362,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:12,99.5271,-0.8406,303.478,-0.00016812,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:16,79.0571,-0.3481,303.486,-6.962e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:20,62.7973,-0.139,303.474,-2.78e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:23,49.8817,-0.1707,303.474,-3.4139999999999995e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:27,39.6224,-0.2617,303.473,-5.234e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:31,31.4732,-0.1932,303.476,-3.864e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:35,25.0001,-0.3339,303.478,-6.678e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:39,19.8582,-0.4207,303.482,-8.414e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:43,15.774,-0.2982,303.493,-5.9640000000000005e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:47,12.5297,-0.0603,303.478,-1.206e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:51,9.9527,-0.3513,303.488,-7.026e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:55,7.9057,-0.2966,303.471,-5.9319999999999994e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:29:59,6.2797,-0.2872,303.482,-5.744e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:30:03,4.9882,-0.1903,303.476,-3.806e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:30:07,3.9622,-0.4584,303.487,-9.167999999999999e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:30:11,3.1473,-0.5063,303.477,-0.00010125999999999999,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:30:15,2.5,-0.4988,303.474,-9.976000000000001e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:30:19,1.9858,-0.09,303.482,-1.8e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:30:23,1.5774,0.2007,303.48,4.014e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 14:30:27,1.253,-0.0876,303.484,-1.7519999999999998e-05,1,20,20.0,-7.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
