time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 13:03:40,2500.0,-5.547,303.485,-0.011094,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:03:44,1985.8207,-5.815,303.47,-0.011630000000000001,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:03:48,1577.3937,-6.369,303.468,-0.012738,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:03:52,1252.9686,-6.98,303.482,-0.01396,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:03:56,995.2686,-7.513,303.475,-0.015026,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:00,790.5701,-7.89,303.469,-0.01578,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:04,627.9723,-8.031,303.478,-0.016062,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:08,498.8163,-7.892,303.477,-0.015784,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:12,396.2239,-7.473,303.472,-0.014946,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:15,314.7319,-6.762,303.475,-0.013524,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:19,250.0005,-5.865,303.48,-0.01173,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:23,198.5825,-4.873,303.479,-0.009746000000000001,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:27,157.7397,-3.853,303.481,-0.007706,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:31,125.2971,-2.928,303.466,-0.005856,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:35,99.5271,-2.126,303.468,-0.004252,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:39,79.0571,-1.479,303.477,-0.002958,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:43,62.7973,-0.9831,303.483,-0.0019662,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:47,49.8817,-0.6316,303.474,-0.0012632000000000001,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:51,39.6224,-0.4012,303.471,-0.0008024,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:55,31.4732,-0.2438,303.463,-0.0004876,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:04:59,25.0001,-0.1566,303.475,-0.00031319999999999997,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:03,19.8582,-0.103,303.472,-0.000206,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:07,15.774,-0.0504,303.471,-0.0001008,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:11,12.5297,-0.0526,303.474,-0.0001052,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:15,9.9527,-0.0346,303.471,-6.92e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:19,7.9057,-0.027,303.476,-5.4e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:23,6.2797,-0.0166,303.48,-3.32e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:27,4.9882,-0.0148,303.477,-2.96e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:31,3.9622,-0.0259,303.475,-5.18e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:34,3.1473,-0.0272,303.464,-5.4399999999999994e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:38,2.5,-0.0462,303.472,-9.24e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:42,1.9858,-0.0267,303.46,-5.3400000000000004e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:46,1.5774,-0.0461,303.475,-9.22e-05,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:05:50,1.253,-0.0674,303.482,-0.0001348,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
