time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-05 13:33:31,2500.0,-1.249,283.181,-0.0024980000000000002,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:33:34,1985.8207,-1.338,283.183,-0.002676,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:33:38,1577.3937,-1.502,283.167,-0.003004,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:33:42,1252.9686,-1.781,283.151,-0.0035619999999999996,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:33:46,995.2686,-2.087,283.149,-0.004174000000000001,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:33:50,790.5701,-2.423,283.148,-0.0048460000000000005,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:33:54,627.9723,-2.759,283.162,-0.0055179999999999995,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:33:58,498.8163,-3.12,283.157,-0.00624,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:02,396.2239,-3.467,283.158,-0.006934,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:06,314.7319,-3.81,283.154,-0.00762,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:10,250.0005,-4.096,283.161,-0.008192,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:14,198.5825,-4.293,283.159,-0.008586,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:18,157.7397,-4.419,283.155,-0.008837999999999999,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:22,125.2971,-4.426,283.152,-0.008852,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:26,99.5271,-4.276,283.149,-0.008551999999999999,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:30,79.0571,-3.981,283.158,-0.007962,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:34,62.7973,-3.566,283.162,-0.0071319999999999995,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:38,49.8817,-3.076,283.154,-0.006152,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:42,39.6224,-2.565,283.148,-0.00513,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:46,31.4732,-2.028,283.162,-0.004056,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:50,25.0001,-1.529,283.146,-0.003058,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:54,19.8582,-1.108,283.147,-0.002216,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:34:58,15.774,-0.7846,283.155,-0.0015692,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:02,12.5297,-0.5482,283.147,-0.0010964,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:05,9.9527,-0.383,283.144,-0.000766,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:09,7.9057,-0.2171,283.155,-0.0004342,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:13,6.2797,-0.1361,283.158,-0.0002722,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:17,4.9882,-0.0829,283.152,-0.0001658,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:21,3.9622,-0.0931,283.155,-0.0001862,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:25,3.1473,-0.079,283.159,-0.000158,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:29,2.5,-0.058,283.142,-0.000116,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:33,1.9858,-0.041,283.149,-8.2e-05,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:37,1.5774,-0.0197,283.157,-3.9399999999999995e-05,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 13:35:41,1.253,0.0177,283.149,3.54e-05,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
