time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-05 14:00:03,2500.0,-2.351,283.167,-0.002351,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:07,1985.8207,-2.519,283.183,-0.002519,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:11,1577.3937,-2.896,283.177,-0.0028959999999999997,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:15,1252.9686,-3.286,283.174,-0.003286,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:19,995.2686,-3.813,283.174,-0.003813,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:23,790.5701,-4.384,283.177,-0.004384000000000001,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:27,627.9723,-4.935,283.174,-0.004934999999999999,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:30,498.8163,-5.487,283.172,-0.005487,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:34,396.2239,-6.0,283.174,-0.006,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:38,314.7319,-6.489,283.178,-0.006489,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:42,250.0005,-6.904,283.179,-0.0069039999999999995,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:46,198.5825,-7.18,283.172,-0.00718,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:50,157.7397,-7.275,283.171,-0.007275,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:54,125.2971,-7.223,283.172,-0.007223,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:00:58,99.5271,-6.854,283.162,-0.006854,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:02,79.0571,-6.292,283.181,-0.006292,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:06,62.7973,-5.63,283.167,-0.00563,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:10,49.8817,-4.858,283.181,-0.0048579999999999995,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:14,39.6224,-3.984,283.176,-0.003984,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:18,31.4732,-3.158,283.169,-0.0031579999999999998,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:22,25.0001,-2.427,283.183,-0.002427,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:26,19.8582,-1.759,283.178,-0.001759,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:30,15.774,-1.252,283.173,-0.001252,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:34,12.5297,-0.8557,283.168,-0.0008557,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:38,9.9527,-0.5682,283.177,-0.0005682,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:42,7.9057,-0.3734,283.172,-0.0003734,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:46,6.2797,-0.2745,283.175,-0.0002745,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:50,4.9882,-0.2304,283.174,-0.0002304,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:53,3.9622,-0.2187,283.181,-0.0002187,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:01:57,3.1473,-0.1952,283.178,-0.0001952,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:02:01,2.5,-0.1257,283.174,-0.00012570000000000002,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:02:05,1.9858,-0.1262,283.174,-0.0001262,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:02:09,1.5774,-0.1399,283.169,-0.00013989999999999999,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 14:02:13,1.253,-0.0966,283.162,-9.66e-05,1,100,20.0,-3.0,-6.0,3.5,3.0,КТ117№1 п1(база 2)
