time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-12 11:01:57,2000.0,-5.9,303.367,-0.005900000000000001,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:01,1588.6565,-6.017,303.367,-0.006017000000000001,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:05,1261.915,-6.12,303.353,-0.0061200000000000004,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:09,1002.3749,-6.205,303.367,-0.0062050000000000004,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:13,796.2149,-6.178,303.354,-0.006178,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:17,632.4561,-5.946,303.354,-0.005946,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:21,502.3779,-5.579,303.364,-0.005579,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:25,399.053,-5.004,303.355,-0.005004,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:29,316.9791,-4.36,303.352,-0.00436,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:33,251.7855,-3.663,303.362,-0.003663,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:37,200.0004,-2.976,303.357,-0.002976,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:41,158.866,-2.303,303.349,-0.002303,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:45,126.1918,-1.728,303.35,-0.001728,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:49,100.2377,-1.183,303.366,-0.001183,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:53,79.6216,-0.9087,303.354,-0.0009086999999999999,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:02:57,63.2457,-0.6252,303.356,-0.0006252,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:01,50.2379,-0.4123,303.368,-0.0004123,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:05,39.9053,-0.2728,303.356,-0.00027279999999999996,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:09,31.6979,-0.2014,303.361,-0.0002014,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:13,25.1786,-0.163,303.36,-0.000163,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:16,20.0,-0.0786,303.352,-7.86e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:20,15.8866,-0.0597,303.358,-5.97e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:24,12.6192,-0.0667,303.361,-6.67e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:28,10.0238,-0.0732,303.358,-7.32e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:32,7.9622,-0.0375,303.36,-3.75e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:36,6.3246,-0.0095,303.363,-9.5e-06,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:40,5.0238,-0.0562,303.351,-5.62e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:44,3.9905,-0.0827,303.353,-8.269999999999999e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:48,3.1698,-0.0688,303.347,-6.88e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:52,2.5179,-0.0476,303.356,-4.7600000000000005e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:03:56,2.0,-0.0453,303.36,-4.53e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:04:00,1.5887,0.0412,303.355,4.12e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:04:04,1.2619,-0.0391,303.362,-3.91e-05,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-12 11:04:08,1.0024,-0.0037,303.355,-3.7e-06,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
