time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-04 16:01:58,2500.0,-3.425,283.114,-0.0003425,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:02,1985.8207,-3.613,283.127,-0.0003613,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:06,1577.3937,-3.84,283.123,-0.000384,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:10,1252.9686,-3.866,283.118,-0.0003866,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:14,995.2686,-3.748,283.123,-0.0003748,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:18,790.5701,-3.691,283.125,-0.00036909999999999997,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:21,627.9723,-3.381,283.111,-0.0003381,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:25,498.8163,-3.184,283.119,-0.00031840000000000004,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:29,396.2239,-2.931,283.107,-0.0002931,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:33,314.7319,-2.861,283.123,-0.0002861,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:37,250.0005,-2.522,283.121,-0.0002522,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:41,198.5825,-2.524,283.102,-0.0002524,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:45,157.7397,-2.228,283.117,-0.00022280000000000002,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:49,125.2971,-2.013,283.115,-0.0002013,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:53,99.5271,-1.857,283.113,-0.0001857,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:02:57,79.0571,-1.159,283.111,-0.0001159,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:01,62.7973,-1.222,283.119,-0.0001222,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:05,49.8817,-0.9335,283.116,-9.335e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:09,39.6224,-0.4823,283.115,-4.823e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:13,31.4732,-0.7428,283.119,-7.428e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:17,25.0001,-0.8618,283.118,-8.618e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:21,19.8582,-0.5307,283.114,-5.306999999999999e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:25,15.774,-0.3569,283.113,-3.569e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:29,12.5297,-0.269,283.117,-2.6900000000000003e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:33,9.9527,-0.4063,283.101,-4.063e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:37,7.9057,-0.3311,283.116,-3.311e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:41,6.2797,-0.5521,283.106,-5.521e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:44,4.9882,-0.228,283.107,-2.2800000000000002e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:49,3.9622,0.1137,283.108,1.137e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:53,3.1473,0.1364,283.115,1.364e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:03:57,2.5,0.3418,283.114,3.418e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:04:01,1.9858,-0.4956,283.113,-4.956e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:04:05,1.5774,-0.5736,283.115,-5.736e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 16:04:09,1.253,0.1913,283.117,1.9129999999999998e-05,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
