time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 12:40:43,2500.0,-4.904,303.468,-0.0049039999999999995,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:40:47,1985.8207,-5.082,303.462,-0.005082,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:40:51,1577.3937,-5.381,303.47,-0.005381,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:40:55,1252.9686,-5.659,303.47,-0.005659,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:40:59,995.2686,-5.853,303.468,-0.005853,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:03,790.5701,-5.926,303.477,-0.005926,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:07,627.9723,-5.836,303.466,-0.005836,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:11,498.8163,-5.551,303.472,-0.005551,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:15,396.2239,-5.099,303.466,-0.005099,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:19,314.7319,-4.459,303.473,-0.004458999999999999,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:23,250.0005,-3.811,303.473,-0.003811,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:27,198.5825,-3.103,303.468,-0.0031030000000000003,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:31,157.7397,-2.426,303.466,-0.002426,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:35,125.2971,-1.871,303.476,-0.001871,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:39,99.5271,-1.398,303.488,-0.001398,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:43,79.0571,-1.053,303.466,-0.001053,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:47,62.7973,-0.6982,303.466,-0.0006982000000000001,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:51,49.8817,-0.4904,303.467,-0.0004904,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:54,39.6224,-0.3441,303.468,-0.0003441,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:41:58,31.4732,-0.2327,303.472,-0.0002327,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:02,25.0001,-0.2151,303.466,-0.00021510000000000002,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:06,19.8582,-0.1471,303.464,-0.0001471,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:10,15.774,-0.1003,303.471,-0.0001003,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:14,12.5297,-0.1218,303.468,-0.0001218,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:18,9.9527,-0.1424,303.459,-0.0001424,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:22,7.9057,-0.1076,303.472,-0.0001076,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:26,6.2797,-0.1091,303.464,-0.00010910000000000001,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:30,4.9882,-0.0883,303.476,-8.83e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:34,3.9622,-0.0826,303.475,-8.26e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:38,3.1473,-0.1176,303.48,-0.0001176,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:42,2.5,-0.0629,303.47,-6.29e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:46,1.9858,-0.1363,303.461,-0.0001363,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:50,1.5774,-0.1472,303.474,-0.0001472,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 12:42:54,1.253,-0.0954,303.464,-9.54e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2)
