time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 13:47:34,2500.0,-4.103,303.481,-0.008206,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:47:38,1985.8207,-4.281,303.49,-0.008562,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:47:42,1577.3937,-4.62,303.489,-0.00924,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:47:46,1252.9686,-4.993,303.49,-0.009986,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:47:50,995.2686,-5.277,303.485,-0.010554000000000001,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:47:54,790.5701,-5.437,303.482,-0.010874,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:47:58,627.9723,-5.452,303.483,-0.010904,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:02,498.8163,-5.264,303.48,-0.010528000000000001,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:06,396.2239,-4.912,303.486,-0.009824,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:10,314.7319,-4.403,303.484,-0.008806,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:14,250.0005,-3.76,303.478,-0.00752,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:18,198.5825,-3.079,303.485,-0.006158,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:22,157.7397,-2.415,303.491,-0.00483,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:26,125.2971,-1.812,303.482,-0.003624,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:30,99.5271,-1.337,303.497,-0.0026739999999999997,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:34,79.0571,-0.9544,303.478,-0.0019088,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:38,62.7973,-0.6291,303.485,-0.0012582,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:42,49.8817,-0.4141,303.48,-0.0008282000000000001,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:45,39.6224,-0.2759,303.486,-0.0005518,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:49,31.4732,-0.1831,303.491,-0.0003662,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:53,25.0001,-0.1088,303.477,-0.00021759999999999998,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:48:57,19.8582,-0.0607,303.483,-0.0001214,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:01,15.774,-0.0351,303.492,-7.02e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:05,12.5297,-0.0441,303.482,-8.82e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:09,9.9527,-0.0424,303.489,-8.48e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:13,7.9057,-0.0479,303.489,-9.58e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:17,6.2797,-0.0139,303.482,-2.7799999999999998e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:21,4.9882,-0.0223,303.484,-4.46e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:25,3.9622,-0.0427,303.496,-8.54e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:29,3.1473,-0.0381,303.487,-7.620000000000001e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:33,2.5,-0.0192,303.487,-3.84e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:37,1.9858,-0.0314,303.488,-6.28e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:41,1.5774,-0.0479,303.483,-9.58e-05,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:49:45,1.253,-0.0717,303.487,-0.0001434,1,200,20.0,-3.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
