time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-04 15:35:09,2500.0,-1.18,283.123,-0.0023599999999999997,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:13,1985.8207,-1.265,283.117,-0.0025299999999999997,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:17,1577.3937,-1.473,283.121,-0.0029460000000000003,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:21,1252.9686,-1.723,283.126,-0.0034460000000000003,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:25,995.2686,-2.047,283.122,-0.004094,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:29,790.5701,-2.393,283.111,-0.0047859999999999995,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:33,627.9723,-2.758,283.116,-0.005516,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:37,498.8163,-3.158,283.123,-0.0063159999999999996,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:41,396.2239,-3.554,283.115,-0.007108,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:45,314.7319,-3.934,283.128,-0.007868,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:49,250.0005,-4.276,283.115,-0.008551999999999999,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:53,198.5825,-4.561,283.123,-0.009122,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:35:57,157.7397,-4.745,283.118,-0.00949,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:00,125.2971,-4.792,283.119,-0.009583999999999999,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:04,99.5271,-4.689,283.123,-0.009378000000000001,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:08,79.0571,-4.449,283.118,-0.008898,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:12,62.7973,-4.03,283.115,-0.008060000000000001,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:16,49.8817,-3.516,283.111,-0.007032,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:20,39.6224,-2.939,283.119,-0.005878,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:24,31.4732,-2.321,283.121,-0.004642,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:28,25.0001,-1.778,283.109,-0.003556,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:32,19.8582,-1.31,283.113,-0.00262,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:36,15.774,-0.9232,283.119,-0.0018464,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:40,12.5297,-0.619,283.119,-0.001238,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:44,9.9527,-0.4184,283.117,-0.0008368,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:48,7.9057,-0.273,283.123,-0.000546,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:52,6.2797,-0.1656,283.127,-0.0003312,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:36:56,4.9882,-0.1297,283.122,-0.0002594,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:37:00,3.9622,-0.0758,283.11,-0.00015160000000000003,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:37:04,3.1473,-0.0217,283.116,-4.34e-05,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:37:08,2.5,-0.0359,283.117,-7.18e-05,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:37:12,1.9858,-0.058,283.105,-0.000116,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:37:15,1.5774,-0.0267,283.111,-5.3400000000000004e-05,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:37:19,1.253,-0.0624,283.108,-0.0001248,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
