time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 13:16:22,2500.0,-3.514,303.479,-0.0070279999999999995,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:26,1985.8207,-3.663,303.481,-0.007326,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:30,1577.3937,-3.947,303.478,-0.007894,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:34,1252.9686,-4.235,303.474,-0.00847,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:38,995.2686,-4.478,303.479,-0.008955999999999999,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:42,790.5701,-4.585,303.483,-0.00917,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:46,627.9723,-4.562,303.482,-0.009124,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:50,498.8163,-4.424,303.474,-0.008848,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:54,396.2239,-4.112,303.473,-0.008224,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:16:58,314.7319,-3.65,303.475,-0.0073,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:02,250.0005,-3.128,303.481,-0.006256,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:06,198.5825,-2.564,303.481,-0.005128,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:10,157.7397,-2.012,303.473,-0.004024,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:14,125.2971,-1.515,303.468,-0.0030299999999999997,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:17,99.5271,-1.091,303.477,-0.002182,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:21,79.0571,-0.7782,303.475,-0.0015564,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:25,62.7973,-0.5263,303.478,-0.0010525999999999999,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:29,49.8817,-0.3488,303.466,-0.0006976,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:33,39.6224,-0.2341,303.469,-0.0004682,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:37,31.4732,-0.1404,303.475,-0.0002808,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:41,25.0001,-0.0946,303.475,-0.00018920000000000002,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:45,19.8582,-0.0609,303.473,-0.0001218,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:49,15.774,-0.0459,303.487,-9.180000000000001e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:53,12.5297,-0.0377,303.479,-7.539999999999999e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:17:57,9.9527,-0.0378,303.472,-7.56e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:01,7.9057,-0.043,303.471,-8.599999999999999e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:05,6.2797,-0.0653,303.486,-0.0001306,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:09,4.9882,-0.0629,303.474,-0.0001258,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:13,3.9622,-0.0664,303.485,-0.0001328,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:17,3.1473,-0.0542,303.475,-0.00010839999999999999,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:21,2.5,-0.0525,303.468,-0.00010499999999999999,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:25,1.9858,-0.0171,303.484,-3.4200000000000005e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:28,1.5774,-0.0316,303.471,-6.32e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:18:32,1.253,-0.0661,303.481,-0.00013220000000000001,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
