time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 15:27:05,2500.0,-5.757,303.495,-0.011514,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:09,1985.8207,-6.034,303.481,-0.012067999999999999,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:13,1577.3937,-6.625,303.495,-0.01325,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:17,1252.9686,-7.246,303.497,-0.014492000000000001,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:21,995.2686,-7.774,303.489,-0.015548,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:25,790.5701,-8.103,303.489,-0.016205999999999998,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:29,627.9723,-8.201,303.498,-0.016402,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:33,498.8163,-8.007,303.486,-0.016014,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:37,396.2239,-7.534,303.495,-0.015068,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:41,314.7319,-6.802,303.487,-0.013604,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:44,250.0005,-5.897,303.48,-0.011794,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:48,198.5825,-4.868,303.495,-0.009736,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:52,157.7397,-3.836,303.5,-0.007672,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:27:56,125.2971,-2.899,303.484,-0.005798,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:00,99.5271,-2.118,303.492,-0.004236,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:04,79.0571,-1.445,303.483,-0.00289,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:08,62.7973,-1.002,303.482,-0.002004,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:12,49.8817,-0.6776,303.49,-0.0013552,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:16,39.6224,-0.435,303.493,-0.00087,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:20,31.4732,-0.271,303.492,-0.0005420000000000001,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:24,25.0001,-0.1459,303.493,-0.0002918,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:28,19.8582,-0.0949,303.487,-0.0001898,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:32,15.774,-0.0546,303.477,-0.00010920000000000001,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:36,12.5297,-0.0317,303.49,-6.34e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:40,9.9527,-0.0392,303.483,-7.84e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:44,7.9057,-0.0519,303.49,-0.0001038,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:48,6.2797,-0.0514,303.481,-0.0001028,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:52,4.9882,-0.0487,303.494,-9.74e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:28:56,3.9622,-0.043,303.491,-8.599999999999999e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:29:00,3.1473,-0.038,303.495,-7.6e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:29:03,2.5,-0.0357,303.484,-7.14e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:29:07,1.9858,-0.022,303.492,-4.4e-05,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:29:11,1.5774,-0.0529,303.487,-0.00010580000000000001,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:29:15,1.253,-0.0514,303.488,-0.0001028,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
