time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-05 12:34:06,2500.0,-1.967,283.158,-0.001967,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:10,1985.8207,-2.085,283.161,-0.002085,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:14,1577.3937,-2.328,283.155,-0.0023279999999999998,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:18,1252.9686,-2.693,283.151,-0.002693,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:22,995.2686,-3.118,283.165,-0.0031179999999999997,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:26,790.5701,-3.592,283.159,-0.003592,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:30,627.9723,-4.038,283.154,-0.004038,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:34,498.8163,-4.48,283.153,-0.0044800000000000005,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:38,396.2239,-4.926,283.143,-0.004926,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:42,314.7319,-5.365,283.155,-0.005365,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:46,250.0005,-5.739,283.151,-0.005739,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:50,198.5825,-5.932,283.14,-0.005932000000000001,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:54,157.7397,-5.995,283.156,-0.005995,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:34:58,125.2971,-5.974,283.153,-0.005974,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:02,99.5271,-5.763,283.144,-0.005763,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:06,79.0571,-5.373,283.148,-0.005373,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:10,62.7973,-4.8,283.152,-0.0048,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:14,49.8817,-4.115,283.158,-0.004115000000000001,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:18,39.6224,-3.401,283.151,-0.003401,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:22,31.4732,-2.694,283.147,-0.0026939999999999998,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:26,25.0001,-2.064,283.15,-0.002064,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:30,19.8582,-1.518,283.155,-0.001518,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:34,15.774,-1.088,283.16,-0.001088,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:37,12.5297,-0.7475,283.153,-0.0007475,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:41,9.9527,-0.5196,283.151,-0.0005195999999999999,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:45,7.9057,-0.3578,283.156,-0.0003578,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:49,6.2797,-0.2336,283.148,-0.0002336,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:53,4.9882,-0.1418,283.152,-0.0001418,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:35:57,3.9622,-0.0792,283.146,-7.92e-05,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:36:01,3.1473,-0.1131,283.159,-0.00011310000000000001,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:36:05,2.5,-0.0946,283.145,-9.460000000000001e-05,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:36:09,1.9858,-0.0864,283.149,-8.64e-05,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:36:13,1.5774,-0.1627,283.16,-0.00016270000000000002,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:36:17,1.253,-0.1622,283.155,-0.0001622,1,100,20.0,-5.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
