time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-05 12:38:04,2500.0,-1.492,283.156,-0.001492,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:08,1985.8207,-1.595,283.143,-0.001595,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:12,1577.3937,-1.795,283.154,-0.001795,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:16,1252.9686,-2.024,283.14,-0.002024,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:20,995.2686,-2.273,283.14,-0.0022730000000000003,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:24,790.5701,-2.569,283.149,-0.002569,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:28,627.9723,-2.827,283.137,-0.002827,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:32,498.8163,-3.067,283.149,-0.0030670000000000003,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:36,396.2239,-3.35,283.151,-0.00335,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:40,314.7319,-3.569,283.138,-0.003569,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:44,250.0005,-3.68,283.138,-0.00368,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:48,198.5825,-3.766,283.14,-0.003766,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:52,157.7397,-3.756,283.154,-0.003756,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:38:56,125.2971,-3.621,283.151,-0.003621,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:00,99.5271,-3.412,283.137,-0.003412,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:04,79.0571,-3.134,283.146,-0.003134,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:08,62.7973,-2.766,283.144,-0.0027660000000000002,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:12,49.8817,-2.356,283.149,-0.002356,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:16,39.6224,-1.946,283.149,-0.001946,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:20,31.4732,-1.527,283.142,-0.001527,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:24,25.0001,-1.173,283.142,-0.001173,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:27,19.8582,-0.8508,283.151,-0.0008508,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:31,15.774,-0.6621,283.146,-0.0006621,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:35,12.5297,-0.4619,283.151,-0.00046189999999999995,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:39,9.9527,-0.3342,283.146,-0.0003342,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:43,7.9057,-0.2426,283.14,-0.00024260000000000002,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:47,6.2797,-0.2254,283.148,-0.00022539999999999998,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:51,4.9882,-0.1369,283.146,-0.0001369,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:55,3.9622,-0.1321,283.138,-0.00013209999999999999,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:39:59,3.1473,-0.1236,283.147,-0.0001236,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:40:03,2.5,-0.1898,283.14,-0.0001898,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:40:07,1.9858,-0.1811,283.153,-0.0001811,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:40:11,1.5774,-0.2019,283.146,-0.0002019,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-05 12:40:15,1.253,-0.0888,283.148,-8.88e-05,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2)
