time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 13:38:52,2500.0,-5.651,303.488,-0.011302,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:38:56,1985.8207,-5.935,303.496,-0.011869999999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:00,1577.3937,-6.523,303.49,-0.013045999999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:04,1252.9686,-7.132,303.482,-0.014263999999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:08,995.2686,-7.652,303.482,-0.015304,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:12,790.5701,-8.024,303.489,-0.016048,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:16,627.9723,-8.115,303.492,-0.01623,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:20,498.8163,-7.981,303.484,-0.015962,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:24,396.2239,-7.543,303.496,-0.015086,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:28,314.7319,-6.826,303.484,-0.013652,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:32,250.0005,-5.915,303.486,-0.01183,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:36,198.5825,-4.89,303.488,-0.009779999999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:40,157.7397,-3.875,303.489,-0.00775,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:44,125.2971,-2.932,303.482,-0.005864,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:48,99.5271,-2.147,303.485,-0.004293999999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:51,79.0571,-1.538,303.489,-0.003076,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:55,62.7973,-1.036,303.483,-0.002072,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:39:59,49.8817,-0.6708,303.49,-0.0013415999999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:03,39.6224,-0.4027,303.494,-0.0008054,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:07,31.4732,-0.2422,303.481,-0.0004844,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:11,25.0001,-0.1442,303.49,-0.00028839999999999996,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:15,19.8582,-0.0841,303.49,-0.0001682,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:19,15.774,-0.0583,303.487,-0.0001166,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:23,12.5297,-0.0575,303.48,-0.000115,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:27,9.9527,-0.0572,303.479,-0.0001144,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:31,7.9057,-0.0459,303.489,-9.180000000000001e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:35,6.2797,-0.0378,303.492,-7.56e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:39,4.9882,-0.0308,303.474,-6.16e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:43,3.9622,-0.0504,303.484,-0.0001008,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:47,3.1473,-0.0417,303.491,-8.340000000000001e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:51,2.5,-0.0159,303.493,-3.18e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:55,1.9858,-0.0612,303.492,-0.0001224,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:40:59,1.5774,-0.0096,303.497,-1.92e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 13:41:03,1.253,-0.0226,303.49,-4.5199999999999994e-05,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2)
