time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-04 15:30:26,2500.0,-1.284,283.133,-0.002568,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:30:30,1985.8207,-1.389,283.122,-0.002778,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:30:34,1577.3937,-1.62,283.123,-0.0032400000000000003,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:30:38,1252.9686,-1.925,283.125,-0.00385,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:30:42,995.2686,-2.278,283.112,-0.004556,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:30:46,790.5701,-2.669,283.122,-0.005338,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:30:50,627.9723,-3.119,283.125,-0.0062380000000000005,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:30:54,498.8163,-3.618,283.131,-0.007235999999999999,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:30:58,396.2239,-4.103,283.119,-0.008206,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:02,314.7319,-4.55,283.127,-0.0091,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:06,250.0005,-4.975,283.127,-0.009949999999999999,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:10,198.5825,-5.33,283.125,-0.01066,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:14,157.7397,-5.571,283.119,-0.011141999999999999,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:18,125.2971,-5.675,283.127,-0.011349999999999999,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:22,99.5271,-5.567,283.116,-0.011134,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:26,79.0571,-5.269,283.121,-0.010538,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:30,62.7973,-4.823,283.118,-0.009646,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:34,49.8817,-4.202,283.125,-0.008404,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:37,39.6224,-3.494,283.115,-0.006988,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:41,31.4732,-2.778,283.12,-0.005556,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:45,25.0001,-2.127,283.11,-0.004254,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:49,19.8582,-1.582,283.127,-0.003164,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:53,15.774,-1.109,283.117,-0.002218,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:31:57,12.5297,-0.7567,283.119,-0.0015134,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:01,9.9527,-0.5023,283.117,-0.0010046,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:05,7.9057,-0.3114,283.12,-0.0006228000000000001,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:09,6.2797,-0.1756,283.122,-0.0003512,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:13,4.9882,-0.1091,283.121,-0.00021820000000000002,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:17,3.9622,-0.0575,283.117,-0.000115,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:21,3.1473,-0.0363,283.123,-7.26e-05,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:25,2.5,-0.0641,283.119,-0.0001282,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:29,1.9858,-0.0554,283.129,-0.0001108,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:33,1.5774,-0.0374,283.118,-7.48e-05,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-04 15:32:37,1.253,-0.0256,283.127,-5.1200000000000004e-05,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
