time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-11 15:39:18,2500.0,-5.722,303.498,-0.0057220000000000005,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:21,1985.8207,-5.913,303.488,-0.005913,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:25,1577.3937,-6.281,303.495,-0.006281,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:29,1252.9686,-6.606,303.487,-0.006606,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:33,995.2686,-6.81,303.49,-0.006809999999999999,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:37,790.5701,-6.871,303.51,-0.006871,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:41,627.9723,-6.713,303.489,-0.006713,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:45,498.8163,-6.332,303.494,-0.006332,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:49,396.2239,-5.78,303.493,-0.00578,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:53,314.7319,-5.069,303.495,-0.005069,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:39:57,250.0005,-4.294,303.506,-0.004293999999999999,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:01,198.5825,-3.525,303.491,-0.003525,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:05,157.7397,-2.765,303.499,-0.002765,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:09,125.2971,-2.074,303.496,-0.002074,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:13,99.5271,-1.528,303.49,-0.001528,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:17,79.0571,-1.034,303.494,-0.001034,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:21,62.7973,-0.6842,303.486,-0.0006842,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:25,49.8817,-0.4808,303.494,-0.00048080000000000003,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:29,39.6224,-0.3461,303.489,-0.0003461,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:33,31.4732,-0.2748,303.487,-0.0002748,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:37,25.0001,-0.1605,303.489,-0.0001605,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:41,19.8582,-0.1262,303.488,-0.0001262,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:45,15.774,-0.1024,303.481,-0.00010240000000000001,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:48,12.5297,-0.0705,303.482,-7.049999999999999e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:52,9.9527,-0.0807,303.485,-8.07e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:40:56,7.9057,-0.1125,303.488,-0.0001125,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:41:00,6.2797,-0.0893,303.497,-8.93e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:41:04,4.9882,-0.0951,303.49,-9.510000000000001e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:41:08,3.9622,-0.1305,303.492,-0.0001305,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:41:12,3.1473,-0.1349,303.494,-0.0001349,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:41:16,2.5,-0.088,303.493,-8.8e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:41:20,1.9858,-0.081,303.483,-8.1e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:41:24,1.5774,-0.1053,303.494,-0.0001053,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-11 15:41:28,1.253,-0.0276,303.489,-2.76e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2)
