time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-05-06 15:22:31,2500.0,-4.798,303.42,-0.009596,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:22:35,1985.8207,-5.041,303.419,-0.010082,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:22:39,1577.3937,-5.519,303.418,-0.011038000000000001,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:22:43,1252.9686,-6.043,303.416,-0.012086,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:22:47,995.2686,-6.505,303.42,-0.013009999999999999,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:22:51,790.5701,-6.82,303.418,-0.013640000000000001,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:22:55,627.9723,-6.914,303.426,-0.013828,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:22:59,498.8163,-6.793,303.422,-0.013586,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:03,396.2239,-6.422,303.421,-0.012844,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:07,314.7319,-5.832,303.423,-0.011663999999999999,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:11,250.0005,-5.045,303.414,-0.01009,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:15,198.5825,-4.172,303.419,-0.008343999999999999,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:19,157.7397,-3.316,303.425,-0.006632,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:23,125.2971,-2.531,303.416,-0.0050620000000000005,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:27,99.5271,-1.862,303.419,-0.0037240000000000003,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:31,79.0571,-1.27,303.407,-0.00254,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:35,62.7973,-0.8696,303.411,-0.0017392,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:39,49.8817,-0.5797,303.428,-0.0011593999999999999,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:43,39.6224,-0.3708,303.42,-0.0007416,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:47,31.4732,-0.2333,303.425,-0.0004666,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:51,25.0001,-0.1501,303.419,-0.00030020000000000003,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:54,19.8582,-0.0848,303.415,-0.0001696,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:23:58,15.774,-0.0446,303.423,-8.92e-05,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:02,12.5297,-0.0423,303.416,-8.46e-05,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:06,9.9527,-0.0568,303.425,-0.00011360000000000001,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:10,7.9057,-0.0569,303.415,-0.0001138,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:14,6.2797,-0.0671,303.418,-0.0001342,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:18,4.9882,-0.0797,303.425,-0.0001594,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:22,3.9622,-0.0687,303.415,-0.0001374,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:26,3.1473,-0.0746,303.419,-0.0001492,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:30,2.5,-0.0679,303.423,-0.0001358,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:34,1.9858,-0.0789,303.41,-0.0001578,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:38,1.5774,-0.0542,303.417,-0.00010839999999999999,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
2022-05-06 15:24:42,1.253,-0.0035,303.412,-7e-06,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2)
