time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-04-28 15:57:21,2500.0,-1.717,263.207,-0.0003434,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:25,1985.8207,-1.891,263.202,-0.0003782,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:29,1577.3937,-1.935,263.205,-0.00038700000000000003,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:33,1252.9686,-1.952,263.203,-0.0003904,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:37,995.2686,-1.89,263.214,-0.00037799999999999997,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:41,790.5701,-2.064,263.202,-0.0004128,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:45,627.9723,-2.274,263.215,-0.0004548,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:49,498.8163,-2.268,263.212,-0.00045359999999999997,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:53,396.2239,-2.151,263.21,-0.00043019999999999994,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:57:56,314.7319,-2.1,263.199,-0.00042,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:00,250.0005,-2.23,263.206,-0.000446,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:04,198.5825,-2.486,263.214,-0.0004972,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:08,157.7397,-2.527,263.213,-0.0005054,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:12,125.2971,-2.4,263.203,-0.00047999999999999996,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:16,99.5271,-2.431,263.211,-0.0004862,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:20,79.0571,-2.273,263.199,-0.00045460000000000005,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:24,62.7973,-2.563,263.208,-0.0005126,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:28,49.8817,-2.534,263.216,-0.0005068,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:32,39.6224,-2.262,263.213,-0.0004524,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:36,31.4732,-2.243,263.202,-0.00044859999999999995,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:40,25.0001,-2.023,263.204,-0.0004046,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:44,19.8582,-2.151,263.208,-0.00043019999999999994,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:48,15.774,-2.308,263.199,-0.00046159999999999994,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:52,12.5297,-2.016,263.202,-0.0004032,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:58:56,9.9527,-1.65,263.209,-0.00033,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:00,7.9057,-1.179,263.199,-0.0002358,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:04,6.2797,-0.9969,263.197,-0.00019938,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:08,4.9882,-0.9846,263.197,-0.00019692,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:12,3.9622,-0.6296,263.21,-0.00012592000000000001,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:16,3.1473,-0.5821,263.202,-0.00011641999999999999,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:19,2.5,-0.6259,263.196,-0.00012518,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:23,1.9858,-0.6006,263.197,-0.00012012000000000001,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:27,1.5774,-0.8226,263.203,-0.00016452,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
2022-04-28 15:59:31,1.253,-1.135,263.203,-0.000227,1,20,20.0,-4.0,-5.0,3.5,3.0,КТ117№1 п1(база 2)
